what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1354669207022
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1354669207023
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1354669207023
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1354669207024
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1354669207026
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1354669207027
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1354669207028
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1354669207029
os,sysinfo,,,"linux",1354669207032
arch,sysinfo,,,"x86_64",1354669207032
ws,sysinfo,,,"gtk",1354669207032
locale,sysinfo,,,"en_US",1354669207032
processors,sysinfo,,,"8",1354669207032
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1354669207032
