what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354325576316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325589258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325589892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325592946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325593432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325594619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325594944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325596650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354325597060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1354325608128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354325611322
